127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575,127.907575
122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777,122.44777
151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064,151.543064
83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817,83.062817
92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955,92.963955
